congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
101,1,312 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00312,Agreed to,"On the Resolution: S. Res. 217; A resolution deploring the escalating violence in El Salvador; condemning the killing of innocent civilians, including six Jesuit priests; and calling for an immediate cessation of hostilities.","",,S.Res. 217,http://hdl.loc.gov/loc.uscongress/legislation.101sres217,Nov 21
101,1,88 (63-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00088,Agreed to,On the Motion to Table S.Amdt. 193: Motion To Table S.Amdt. 193; To declare take-or-pay clauses to be presumptively unjust and unreasonable.,S.Amdt. 193,http://hdl.loc.gov/loc.uscongress/legislation.101samdt193,H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,87 (66-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00087,Agreed to,On the Motion to Table S.Amdt. 192: Motion To Table; To prohibit passthrough of unjust and unreasonable costs incurred by a natural gas company as a result of an act in violation of environmental law.,S.Amdt. 192,http://hdl.loc.gov/loc.uscongress/legislation.101samdt192,H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,86 (73-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00086,Agreed to,On the Motion to Table S.Amdt. 191: Motion To Table; To declare indefinite price escalator clauses to be presumptively unjust and unreasonable.,S.Amdt. 191,http://hdl.loc.gov/loc.uscongress/legislation.101samdt191,H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,85 (53-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00085,Agreed to,On the Motion to Table S.Amdt. 145: Motion To Table; To provide fair refunds to consumers of natural gas who are found to have been overcharged.,S.Amdt. 145,http://hdl.loc.gov/loc.uscongress/legislation.101samdt145,H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 08
101,1,84 (89-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00084,Agreed to,On the Motion to Table S.Amdt. 144: Motion To Table Metzenbaum Amdt. No. 144; To provide for reinstitution of price controls in the event of a dramatic increase in the market price of natural gas.,S.Amdt. 144,http://hdl.loc.gov/loc.uscongress/legislation.101samdt144,H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 08
101,1,81 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00081,Agreed to,On the Amendment S.Amdt. 138: Mitchell Amdt. No. 138; Relating to section 89 of the Internal Revenue Code of 1986.,S.Amdt. 138,http://hdl.loc.gov/loc.uscongress/legislation.101samdt138,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,79 (69-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00079,Agreed to,On the Motion to Table S.Amdt. 141: Motion To Table; To strike the provision dealing with South Africa.,S.Amdt. 141,http://hdl.loc.gov/loc.uscongress/legislation.101samdt141,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,78 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00078,Agreed to,"On the Resolution: Mitchell Resolution - S.Res. 142; A resolution condemning the brutal use of force by the Government of the People's Republic of China against unarmed Chinese students and workers demonstrating for democracy, and for other purposes.","",,S.Res. 142,http://hdl.loc.gov/loc.uscongress/legislation.101sres142,Jun 06
101,1,77 (61-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00077,Agreed to,"On the Motion to Table the Motion to Recommit: Motion To Table The Motion To Recommit; A bill making dire emergency supplemental appropriations and transfers, urgent supplementals and correcting enrollment errors for the fiscal year ending September 30, 1989, and for other purposes.","",,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,76 (71-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00076,Agreed to,"On the Motion to Table S.Amdt. 123: Motion To Table The Motion To Waive; To amend the Internal Revenue Code of 1986 to increase the tax on cigarettes, distilled spirits, wines, and beer, and to appropriate the resulting revenues to fund the Omnibus Anti-Substance Abuse Act of 1988.",S.Amdt. 123,http://hdl.loc.gov/loc.uscongress/legislation.101samdt123,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,75 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00075,Agreed to,On the Amendment S.Amdt. 119: Graham Amdt. No. 119; To express the sense of the Senate concerning the restoration of Eastern Airlines.,S.Amdt. 119,http://hdl.loc.gov/loc.uscongress/legislation.101samdt119,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,74 (81-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00074,Agreed to,On the Motion to Table S.Amdt. 117: Motion to Table the Appeal; To provide funds for anti-drug programs as authorized in the Omnibus Anti-Drug Abuse Act of 1988.,S.Amdt. 117,http://hdl.loc.gov/loc.uscongress/legislation.101samdt117,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,72 (77-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00072,Agreed to,On the Motion to Table S.Amdt. 111: Motion to Table Motion to Waive Budget Act; A bill to provide for additional funding for Federal prison space.,S.Amdt. 111,http://hdl.loc.gov/loc.uscongress/legislation.101samdt111,H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,71 (91-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00071,Agreed to,On the Amendment S.Amdt. 106: Helms Amdt. No. 106; To encourage the promulgation of guidelines by persons in the television industry regarding sexually explicit material.,S.Amdt. 106,http://hdl.loc.gov/loc.uscongress/legislation.101samdt106,S. 593,http://hdl.loc.gov/loc.uscongress/legislation.101s593,May 31
101,1,70 (89-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00070,Agreed to,On the Concurrent Resolution: H.Con.Res.136; A concurrent resolution expressing the sense of the Congress on the movement for democracy in China.,"",,H.Con.Res. 136,http://hdl.loc.gov/loc.uscongress/legislation.101hconres136,May 31
101,1,69 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00069,Agreed to,"On the Conference Report: Budget Resolution Conference  Report; A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.","",,H.Con.Res. 106,http://hdl.loc.gov/loc.uscongress/legislation.101hconres106,May 18
101,1,68 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00068,Agreed to,"On the Conference Report: Minimum Wage Conf. Report; A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.","",,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.101hr2,May 17
101,1,67 (72-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00067,Agreed to,On the Amendment S.Amdt. 101: Byrd Amdt. No. 101 As Amended; Relating to the cooperative arrangement with Japan regarding the FSX weapon system.,S.Amdt. 101,http://hdl.loc.gov/loc.uscongress/legislation.101samdt101,S.J.Res. 113,http://hdl.loc.gov/loc.uscongress/legislation.101sjres113,May 16
101,1,64 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00064,Agreed to,"On the Resolution: H.Con.Res.106; A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.","",,H.Con.Res. 106,http://hdl.loc.gov/loc.uscongress/legislation.101hconres106,May 04
101,1,62 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00062,Agreed to,On the Resolution: S. Res.120; A resolution relating to free and fair elections in Panama.,"",,S.Res. 120,http://hdl.loc.gov/loc.uscongress/legislation.101sres120,May 04
101,1,60 (64-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00060,Agreed to,"On the Motion to Table S.Amdt. 81: Motion To Table  S.Amdt. No. 81 Agreed To; To provide increased funding for education, training and social services.",S.Amdt. 81,http://hdl.loc.gov/loc.uscongress/legislation.101samdt81,S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,59 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00059,Agreed to,On the Amendment S.Amdt. 75: Specter Amdt. No. 75; To provide funds to relieve State prison overcrowding and to provide additional funds for the Bureau of Alcohol Tobacco and Firearms.,S.Amdt. 75,http://hdl.loc.gov/loc.uscongress/legislation.101samdt75,S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,58 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00058,Agreed to,On the Amendment S.Amdt. 74: Exon Amdt. No. 74; Calling for further deficit reduction.,S.Amdt. 74,http://hdl.loc.gov/loc.uscongress/legislation.101samdt74,S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,56 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00056,Agreed to,"On the Amendment S.Amdt. 67: Nunn-Helms Amdt. No. 67; To restrict certain activities of the Martin Luther King, Jr., Federal Holiday Commission, to require such Commission to be subject to the Federal Advisory Committee Act.",S.Amdt. 67,http://hdl.loc.gov/loc.uscongress/legislation.101samdt67,S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
101,1,50 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00050,Agreed to,On the Motion to Table S.Amdt. 55: Motion To Table Amendment No. 55; To require confirmation of the Chairman of the Office of Savings Associations.,S.Amdt. 55,http://hdl.loc.gov/loc.uscongress/legislation.101samdt55,S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 19
101,1,49 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00049,Agreed to,On the Motion to Table S.Amdt. 54: Motion To Table Nickles Amendment No. 54; To provide discretionary authority for the treatment of certain deposits as deposits for insurance purposes.,S.Amdt. 54,http://hdl.loc.gov/loc.uscongress/legislation.101samdt54,S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,48 (88-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00048,Agreed to,"On the Motion: Motion To Waive Titles 3 And 4; An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.","",,S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,46 (66-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00046,Agreed to,On the Motion to Table S.Amdt. 50: Kerrey Amendment No. 50; To broaden the membership and qualifications of the members of the Oversight Board of the Resolution Trust Corporation.,S.Amdt. 50,http://hdl.loc.gov/loc.uscongress/legislation.101samdt50,S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,45 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00045,Agreed to,"On the Amendment S.Amdt. 49: Specter Amendment No. 49; That it is a sense of the Congress that the 800-bed local correctional treatment facility be completed at the earliest possible date to assist against crime generally and drug-related crime, specifically.",S.Amdt. 49,http://hdl.loc.gov/loc.uscongress/legislation.101samdt49,S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,43 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00043,Agreed to,"On the Motion to Table S.Amdt. 46: Motion To Table Amendment No. 46; To assure full implementation of the Bipartisan Accord on Central America of March 24, 1989.",S.Amdt. 46,http://hdl.loc.gov/loc.uscongress/legislation.101samdt46,S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,42 (73-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00042,Agreed to,On the Motion to Table S.Amdt. 45: Motion To Table Amendment No. 45; To provide non-lethal assistance to the Nicaraguan democratic resistance.,S.Amdt. 45,http://hdl.loc.gov/loc.uscongress/legislation.101samdt45,S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,41 (72-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00041,Agreed to,"On the Motion to Table S.Amdt. 44: Motion To Table Amendment No. 44; To provide that not less than $1,000,000 shall be made available only for the promotion of democratic activities in Nicaragua leading to a transition to democracy.",S.Amdt. 44,http://hdl.loc.gov/loc.uscongress/legislation.101samdt44,S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,40 (70-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00040,Agreed to,"On the Motion to Table S.Amdt. 43: Motion To Table Amendment No. 43; To help facilitate the purposes of the Act by expanding its definition of ""humanitarian assistance"".",S.Amdt. 43,http://hdl.loc.gov/loc.uscongress/legislation.101samdt43,S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,37 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00037,Agreed to,On the Motion to Table S.Amdt. 39: Motion To Table Wallop Amendment No. 39; To amend the Fair Labor Standards Act to permit an employee to take compensatory time off in lieu of compensation for overtime hours.,S.Amdt. 39,http://hdl.loc.gov/loc.uscongress/legislation.101samdt39,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,36 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00036,Agreed to,"On the Motion to Table S.Amdt. 33: Nickles Amendment No. 33; To provide that the Davis-Bacon Act shall apply only to a contractor, or subcontractor, whose annual gross volume of sales made or business done is not less than $500,001.",S.Amdt. 33,http://hdl.loc.gov/loc.uscongress/legislation.101samdt33,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,35 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00035,Agreed to,"On the Amendment S.Amdt. 30: Nickles Amendment No. 30; Expressing the sense of the Senate that the Finance Committee review PL 100-360, the Medicare Catastrophic Coverage Act of 1988, specifically the financing mechanism.",S.Amdt. 30,http://hdl.loc.gov/loc.uscongress/legislation.101samdt30,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,33 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00033,Agreed to,On the Amendment S.Amdt. 27: Boschwitz Amendment No. 27; To express the sense of the Senate regarding working poor families.,S.Amdt. 27,http://hdl.loc.gov/loc.uscongress/legislation.101samdt27,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,32 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00032,Agreed to,On the Amendment S.Amdt. 24: Lott Amendment No. 24; Expressing the sense of the Senate regarding repeal of section 89 of the Internal Revenue Code.,S.Amdt. 24,http://hdl.loc.gov/loc.uscongress/legislation.101samdt24,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,31 (86-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00031,Agreed to,"On the Amendment S.Amdt. 22: Armstrong Amendment No. 22; To amend title II of the Social Security Act to increase the monthly earnings test limit, to express the sense of the Congress regarding the phase-out and elimination of such test by the year 2000 for individuals who have attained retirement age, and for other purposes.",S.Amdt. 22,http://hdl.loc.gov/loc.uscongress/legislation.101samdt22,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,29 (61-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00029,Agreed to,"On the Amendment S.Amdt. 20: Graham Amendment No. 20; A perfecting amendment providing for the ""Minimum Wage Restoration Act of 1989"".",S.Amdt. 20,http://hdl.loc.gov/loc.uscongress/legislation.101samdt20,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 11
101,1,27 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00027,Agreed to,On the Motion to Table S.Amdt. 15: Amendment No. 15; To eliminate the reward provisions of the Major Fraud Act Amendments of 1989.,S.Amdt. 15,http://hdl.loc.gov/loc.uscongress/legislation.101samdt15,S. 248,http://hdl.loc.gov/loc.uscongress/legislation.101s248,Apr 05
101,1,15 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00015,Agreed to,On the Motion to Table S.Amdt. 8: Amendment No. 8; To reduce funding.,S.Amdt. 8,http://hdl.loc.gov/loc.uscongress/legislation.101samdt8,S.Res. 66,http://hdl.loc.gov/loc.uscongress/legislation.101sres66,Feb 28
101,1,14 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00014,Agreed to,On the Motion to Table S.Amdt. 7: Amendment No. 7; To strike the provision in the Resolution that would abolish the present spending cap on use of the Frank by Senators.,S.Amdt. 7,http://hdl.loc.gov/loc.uscongress/legislation.101samdt7,S.Res. 66,http://hdl.loc.gov/loc.uscongress/legislation.101sres66,Feb 28
101,1,11 (95-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00011,Agreed to,"On the Amendment S.Amdt. 2: Pressler Amendment No. 2; Disapproving the recommendations of the President relating to rates of pay of certain officers and employees of the Federal Government, and for other purposes.",S.Amdt. 2,http://hdl.loc.gov/loc.uscongress/legislation.101samdt2,S.J.Res. 7,http://hdl.loc.gov/loc.uscongress/legislation.101sjres7,Feb 02
